Filename,Class,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Image_2501,Parang,6833.203125,9333.0,7599.19921875,10031.0,0.8949158317442254,0.8564727954971858,0.8831359883931043,0.8457386276258727,26.796875,36.6,29.80078125,39.33725490196078,1.0118287555903076,1.085783378110332,1.0361260039088536,1.104257881429263,0.42145796585523,0.39295587557561107,0.4122790535556862,0.3854181535182768,0.6491979404274401,0.6268619270426392,0.6420895993205981,0.6208205485631711,0.7831043503893859,0.7035223205646765,0.7587972501376243,0.6813492336423733
Image_2502,Parang,6873.046875,9360.0,7634.0625,10500.0,0.8943030960692646,0.8560575769692123,0.8825998446775136,0.8385261280103342,26.953125,36.70588235294118,29.9375,41.17647058823529,1.0048458220569068,1.0776931587567917,1.028780184261494,1.1071546720233598,0.4282605886257689,0.400075526979908,0.4191747394519236,0.3878983632858801,0.654416219714769,0.6325152385357273,0.6474370544322618,0.622814870796997,0.7785087248617001,0.6980392942029956,0.7539808116095968,0.6612620287533606
Image_2503,Parang,6986.6015625,9705.0,7704.78515625,10993.000000000002,0.8925567993956265,0.8507520068895519,0.8815122388544582,0.8309445452588196,27.3984375,38.05882352941176,30.21484375,43.109803921568634,1.0008170201619668,1.078721770172618,1.023156057029089,1.1108247655321042,0.4335978434150928,0.40307884883242945,0.4250447773007602,0.3895760598391682,0.6584814677840924,0.634884909910788,0.6519545822377202,0.6241602837726606,0.771637694559208,0.6824100514986594,0.7481653173072885,0.6402610712132677
Image_2504,Parang,6959.70703125,9705.0,7546.40625,11351.0,0.8929703959762249,0.8507520068895518,0.8839478631624273,0.825439055147172,27.29296875,38.05882352941176,29.59375,44.51372549019608,0.9833892883960459,1.0610666170534648,1.0014926782573925,1.1009923345379,0.4482511218407208,0.4175674767386808,0.44131840818435214,0.40045094784323476,0.6695155874516446,0.6461946121244596,0.6643180023033789,0.6328119371845278,0.7653715241625105,0.6723071577790276,0.7455494566610025,0.6167293712467535
Image_2505,Parang,7183.828125,9661.0,7411.93359375,11469.0,0.8895237578045705,0.8514286593055086,0.8860158460654199,0.8236243963952881,28.171875,37.886274509803926,29.06640625,44.976470588235294,0.9904858188745876,1.0599765120767772,0.9974864439506828,1.103719533193304,0.44551330965328845,0.41800590013511796,0.4428335634647356,0.3992363977951283,0.6674678341712719,0.6465337579238365,0.6654574092041771,0.6318515631025441,0.7578375258337896,0.6738191261596376,0.7501258782443454,0.6127762713927009
Image_2506,Parang,7307.34375,9539.0,7437.832031250001,11245.0,0.887624277212192,0.8533048319133885,0.8856175678766955,0.8270691723310676,28.65625,37.4078431372549,29.167968750000004,44.09803921568627,1.0109610391441441,1.0743903349166506,1.0149970829104036,1.116793394786587,0.4297346592206122,0.4048535809061697,0.42819413129021155,0.3870033745930091,0.655541500761479,0.6362810549640542,0.6543654416992172,0.6220959528826796,0.7611615499866019,0.6878573188403972,0.7568908111614122,0.6320322413628544
Image_2507,Parang,7265.5078125,9134.0,7161.9140625,10784.0,0.8882676496709009,0.8595331098329899,0.889860762425799,0.8341586442346138,28.4921875,35.81960784313725,28.0859375,42.29019607843137,1.0173139898935573,1.0715213821592944,1.0140082076746584,1.1140880314909813,0.4235831785513685,0.4025958189268878,0.42485558532926043,0.38499361021202466,0.6508326809183513,0.6345043884220879,0.6518094701132076,0.6204785332402925,0.7658387756557804,0.7053096957703993,0.7691616734661277,0.6520757345290109
Image_2508,Parang,7290.41015625,8901.0,7096.171875,10407.0,0.8878846898740504,0.8631162919447606,0.8908717762894842,0.8399563251622428,28.58984375,34.90588235294118,27.828125,40.811764705882354,1.0250879572935805,1.0724412943293073,1.01894840645258,1.1123580096738808,0.41718300895294935,0.39895978978303825,0.4194896386193111,0.3826765066699423,0.64589705755093,0.631632638313631,0.6476801977977334,0.61860852456941,0.7680034118912776,0.7165292067221795,0.7741936554269154,0.6685675153755445
Image_2509,Parang,7344.19921875,8739.0,6980.625,10049.0,0.8870574967128534,0.8656076031126011,0.8926487097468705,0.8454618152738905,28.80078125,34.27058823529412,27.375,39.4078431372549,1.0315371011237486,1.0728092710039334,1.0199753941079954,1.1082967734803426,0.41237357755937476,0.396570961661006,0.41670643502499044,0.3822457772355914,0.6421632016546688,0.6297388043157306,0.6455280280708116,0.6182602827576679,0.7682903159755743,0.724090650581331,0.7797731529395004,0.6827310845281835
Image_2510,Parang,7415.91796875,8617.0,6986.6015625,9775.0,0.8859545724979239,0.867483775720481,0.8925567993956265,0.8496755144096209,29.08203125,33.792156862745095,27.3984375,38.33333333333333,1.0378931833936602,1.073577081273748,1.0241934222001228,1.1054801461403152,0.40791599682870616,0.39430045102872774,0.413074423655415,0.38152897204384617,0.638683017488884,0.6279334765950353,0.6427086615686886,0.6176803154090683,0.7677452965527908,0.7299636865892346,0.7811825737570397,0.6936747170024102
Image_2511,Parang,6936.796875,11532.0,7350.17578125,9720.0,0.8933227189893274,0.82265555316335,0.8869655863616092,0.8505213299295666,27.203125,45.2235294117647,28.82421875,38.11764705882353,0.9659132912086472,1.0873471734026738,0.978530238782698,1.0443513090741132,0.4628290168031827,0.4124735583761665,0.4580201334588484,0.4312323035487046,0.680315380395874,0.6422410438271339,0.6767718474189425,0.6566828028422129,0.7585753069272263,0.5984270609314903,0.7441005044488489,0.6615254103584881
Image_2512,Parang,6936.796875,11532.0,7350.17578125,9720.0,0.8933227189893274,0.82265555316335,0.8869655863616092,0.8505213299295666,27.203125,45.2235294117647,28.82421875,38.11764705882353,0.9659132912086472,1.0873471734026738,0.978530238782698,1.0443513090741132,0.4628290168031827,0.4124735583761665,0.4580201334588484,0.4312323035487046,0.680315380395874,0.6422410438271339,0.6767718474189425,0.6566828028422129,0.7585753069272263,0.5984270609314903,0.7441005044488489,0.6615254103584881
Image_2513,Parang,4099.921875000001,4252.0,3777.1875,5684.0,0.9369494990465352,0.9346107710761848,0.9419126580137176,0.9125888106295943,16.078125000000004,16.67450980392157,14.8125,22.29019607843137,0.9183942343602234,0.9244297173717899,0.9050402778447073,0.9791419479132895,0.4502930776324011,0.4484449303427939,0.4544672951997128,0.4297876994933336,0.6710388048633261,0.6696603096666204,0.6741418954491056,0.6555819548258888,0.8714890042933882,0.8666704616110645,0.8816503246420772,0.8217673809495041
Image_2514,Parang,4165.6640625,4522.0,3651.6796875,5712.0,0.93593848518285,0.9304585857964507,0.9438427753898441,0.9121582136376218,16.3359375,17.733333333333334,14.3203125,22.400000000000002,0.9186880141368632,0.9328206887032976,0.8972377395293516,0.9776269626030879,0.4516528151357051,0.4471307230043868,0.4584348506846827,0.4317103291387794,0.6720511997874158,0.6686783404630262,0.6770781717679892,0.6570466719638562,0.868828862189112,0.8575424791915294,0.8850540420759939,0.8200536579261425
Image_2515,Parang,4305.1171875,4737.0,3559.04296875,5767.000000000001,0.9337939103204872,0.9271522160366623,0.9452673858341278,0.9113123981176761,16.8828125,18.576470588235292,13.95703125,22.615686274509805,0.9198282048701871,0.936655809576703,0.88864737367457,0.9748961592512544,0.4539860054200908,0.4485240806888074,0.46397683336843853,0.4352427889725672,0.6737848361458506,0.669719404443986,0.6811584495317067,0.6597293300836088,0.8632622086045362,0.8494652006370258,0.8869810056596242,0.8167333358821465
Image_2516,Parang,4397.75390625,4997.0,3546.09375,5865.0,0.9323692998762034,0.9231538153969182,0.9454665249284901,0.9098053086457725,17.24609375,19.596078431372547,13.90625,23.0,0.9159907657817421,0.9389256287436212,0.880689252938029,0.9705385264010794,0.45969982846797963,0.452129752478899,0.4710438518238178,0.4410108552872265,0.6780116728110067,0.6724059432209825,0.6863263449874395,0.6640864817832287,0.8582864214363858,0.8388702233217492,0.8857670914249425,0.8108813007368539
Image_2517,Parang,4518.28125,5286.0,3510.234375,5998.0,0.930515774459447,0.9187094393012026,0.9460179870359549,0.9077599729339033,17.71875,20.729411764705883,13.765625,23.521568627450982,0.9094485889654012,0.9381524138933462,0.8680582796467531,0.9634747184094495,0.46841088951665233,0.458767587600132,0.48178689207951875,0.4497180786202804,0.6844055007936832,0.6773238424860977,0.694108703359581,0.6706102285383667,0.8511875588422354,0.8257593140274901,0.8844407816195995,0.8022898913236636
Image_2518,Parang,4893.80859375,5818.0,3572.98828125,6356.0,0.9247407407229415,0.9105280964537261,0.9450529283478917,0.9022544828222557,19.19140625,22.815686274509805,14.01171875,24.92549019607843,0.9135791630241916,0.9466437061159135,0.8608971816430545,0.9649755893411439,0.4727732829761615,0.46130665847178826,0.48999617444969334,0.4545819298495344,0.6875851096236462,0.6791955966227904,0.6999972674587333,0.6742269127300796,0.8355432427082684,0.8043125904329352,0.8800460737138804,0.7862170547940419
Image_2519,Parang,4613.90625,5726.0,3392.6953125,5678.0,0.9290452088395411,0.9119429151416356,0.9478255572770892,0.9126810814135884,18.09375,22.454901960784312,13.3046875,22.266666666666666,0.9005698178544903,0.9407173714286169,0.8502254344611206,0.9390308159510741,0.4785108060151143,0.4648505382766897,0.4950794818061263,0.465459255268247,0.6917447549603208,0.6817994853889886,0.703618846966258,0.682245744045536,0.8442474564918167,0.8063991496355951,0.8854468392541958,0.8080220697923346
Image_2520,Parang,4531.230468750001,5677.0,3468.3984375,5437.0,0.9303166353650849,0.9126964598775874,0.9466613594946637,0.9163872912373512,17.769531250000004,22.262745098039215,13.6015625,21.32156862745098,0.911432265967942,0.9534948548327398,0.8672747747271609,0.9448943102026955,0.46690202477619047,0.45265988425177617,0.48140233117220543,0.45571992991782506,0.6833022938467209,0.6728000328862775,0.6938316302765429,0.6750703147952998,0.8511873135335043,0.8133144321037356,0.886051946040705,0.8212067231544847
Image_2521,Parang,4401.73828125,5619.0,3460.4296875,5133.0,0.9323080263087073,0.9135884107895302,0.9467839066296557,0.9210623442930519,17.26171875,22.03529411764706,13.5703125,20.129411764705882,0.9157916638238286,0.9611765759818387,0.8762428980147678,0.9434036420462559,0.45997483068317324,0.44469757478011374,0.4728754124390258,0.4509357759510767,0.6782144429921655,0.6668564873944871,0.6876593723923392,0.6715175172332265,0.8580604807172295,0.8185961944187267,0.8883732358870968,0.8342862192474325
Image_2522,Parang,4318.06640625,5628.0,3551.07421875,4858.0,0.933594771226125,0.9134500046135392,0.94538993296912,0.9252914218927814,16.93359375,22.070588235294117,13.92578125,19.050980392156863,0.9192618166320335,0.9685359350641166,0.886905548160821,0.939952945285126,0.4548175218956877,0.4382616985955037,0.4653882909508587,0.44819370918912826,0.6744016028270452,0.6620133673843026,0.682193734177366,0.6694727098165603,0.8625658700656039,0.8206852037815566,0.8869299964487727,0.8452183226671646
Image_2523,Parang,4235.390625,5608.0,3570.0,4604.0,0.9348661977516686,0.9137575738935195,0.9450988835235137,0.9291975517485314,16.609375,21.992156862745098,14.0,18.054901960784314,0.92034807685842,0.9724402916831375,0.8921228394303018,0.9346357045275349,0.45182258673421877,0.4343435268811673,0.46102328853761176,0.4473588982204667,0.6721774964503191,0.6590474390217803,0.6789869575607559,0.6688489352764694,0.8663312361340367,0.8228538001059787,0.8872855607657713,0.8545682766918556
Image_2524,Parang,4183.593750000001,5539.0,3618.80859375,4365.0,0.9356627541291176,0.9148186879094516,0.9443482823216867,0.9328730046442961,16.406250000000004,21.72156862745098,14.19140625,17.11764705882353,0.9211689036991596,0.9729501111667526,0.8971077210061789,0.9280711642229456,0.44979253960315757,0.4325000031189022,0.4576734293666724,0.44780469050365246,0.6706657435736207,0.6576473242695526,0.6765156534528025,0.6691821056361658,0.8686997924539551,0.8260064523776154,0.8863702625989596,0.8628846659375864
Image_2525,Parang,4572.0703125,5705.0,3105.8203125,5477.0,0.9296885812982498,0.9122658628856151,0.9522372541368068,0.9157721526773905,17.9296875,22.372549019607845,12.1796875,21.478431372549018,0.8814707648031246,0.9230584549925195,0.8209628650660845,0.9150416941378386,0.4946331765989944,0.4798804381421927,0.5141382309951401,0.482783814760271,0.7033016256194737,0.6927340313151886,0.717034330416013,0.6948264637737044,0.8401981993901279,0.8006381359017019,0.8915402162184315,0.808605621443229
Image_2526,Parang,4572.0703125,5705.0,3105.8203125,5477.0,0.9296885812982498,0.9122658628856151,0.9522372541368068,0.9157721526773905,17.9296875,22.372549019607845,12.1796875,21.478431372549018,0.8814707648031246,0.9230584549925195,0.8209628650660845,0.9150416941378386,0.4946331765989944,0.4798804381421927,0.5141382309951401,0.482783814760271,0.7033016256194737,0.6927340313151886,0.717034330416013,0.6948264637737044,0.8401981993901279,0.8006381359017019,0.8915402162184315,0.808605621443229
Image_2527,Parang,6338.14453125,9524.0,8180.917968750001,9286.0,0.9025290725056132,0.8535355088733736,0.874190047538677,0.8571955833051395,24.85546875,37.34901960784314,32.08203125,36.41568627450981,1.0000894394857411,1.0959626780715044,1.058457459338261,1.0895166245295698,0.4233037373837211,0.3866295775690921,0.4013565361495204,0.38923092999010667,0.6506179657707902,0.6217954467259246,0.6335270603135437,0.6238837471757913,0.8005576054112855,0.7000821371633074,0.7425370731934962,0.7075769346596464
Image_2528,Parang,6304.27734375,9328.0,8232.71484375,9652.0,0.9030498978293298,0.8565496878171808,0.8733934911612279,0.8515670654814997,24.72265625,36.58039215686274,32.28515625,37.85098039215686,0.9959054858008491,1.0874365897543767,1.0568184881606855,1.0961399557405618,0.4264315326577744,0.3914997373174869,0.4034971359939311,0.38797142707215937,0.6530172529556737,0.6256993985273495,0.635214244168006,0.6228735241380543,0.8005178918690179,0.7046031119877274,0.7394480877181066,0.6943427569581416
Image_2529,Parang,6349.1015625,9185.0,8280.52734375,10115.0,0.9023605701949988,0.8587488081690402,0.8726582083512748,0.8444468366499555,24.8984375,36.01960784313725,32.47265625,39.666666666666664,0.9928266179988475,1.0785395359920167,1.0533516009077584,1.1031567803270708,0.42997426761567065,0.3972944987148202,0.4071381174899302,0.38723732524724697,0.6557242313775439,0.6303130164567603,0.6380737555251197,0.6222839586934946,0.7973912171095415,0.7065808066608416,0.7356557744976061,0.6768715143575844
Image_2530,Parang,6406.875,8924.0,8239.6875,10404.0,0.9014721034663058,0.8627625872727831,0.8732862624181097,0.8400024605542399,25.125,34.99607843137255,32.3125,40.800000000000004,0.9877221001195414,1.0637944010547522,1.044705505590235,1.1027311753198696,0.4355082179930796,0.4065641139708931,0.41398943662368437,0.39056895048646745,0.6599304645135574,0.6376238028578396,0.6434201089674493,0.6249551587805859,0.7928620140941123,0.7110935729341732,0.7334275337358223,0.6631799117892356
Image_2531,Parang,6433.769531250001,8727.0,8173.9453125,10785.0,0.9010585068857073,0.8657921446805892,0.874297276281795,0.8341432657706147,25.230468750000004,34.22352941176471,32.0546875,42.294117647058826,0.9827089930036743,1.0521330052866356,1.0366162451933707,1.1056999254197852,0.4403859481019546,0.41396908881199534,0.4200060087128448,0.39181672313948984,0.6636158136316181,0.6434042965445563,0.6480787056468101,0.6259526524742026,0.7896891225041957,0.7143456607386085,0.732595054678211,0.6469826917687515
Image_2532,Parang,6407.87109375,8346.0,7993.65234375,11014.0,0.9014567850744318,0.8716513394642142,0.8770699052109925,0.8306215975148403,25.12890625,32.72941176470589,31.34765625,43.192156862745094,0.9637489655612721,1.0224930014714615,1.012665860532033,1.09136893329942,0.4565024366895771,0.43412297562186253,0.4378954227481242,0.40530864298045255,0.6756496404865299,0.6588800919908436,0.66173667175707,0.6366385497128276,0.78325807022647,0.7172895230683124,0.7293944950085711,0.6269143071021317
Image_2533,Parang,6650.91796875,8065.0,7783.4765625,11331.0,0.8977190974571709,0.8759726878479377,0.8803020858964107,0.8257466244271521,26.08203125,31.627450980392158,30.5234375,44.43529411764706,0.9759763090337128,1.0186635042448953,1.0106717869854238,1.1032242782835244,0.44983832218884406,0.43377388787118076,0.43678852015300607,0.3985289775721371,0.6706998748984855,0.6586151287900854,0.6608997807179285,0.6312915155236423,0.7768419228945271,0.728945361222797,0.738555349850984,0.6191791553646017
Image_2534,Parang,6959.70703125,8118.0,7575.29296875,11252.0,0.8929703959762249,0.8751576292559899,0.8835036297980807,0.8269615230830745,27.29296875,31.83529411764706,29.70703125,44.12549019607844,0.9977527689665413,1.0324268585545888,1.0165288298867208,1.114398204555938,0.43583933066515124,0.42282290373929765,0.42888142704184534,0.3889831949117255,0.66018128621247,0.6502483400511666,0.6548903931512855,0.6236851729131658,0.7715863175850731,0.7331924613710918,0.7511745099953993,0.630189895953132
